Timestamp,X,Y,Z
10-Dec-2024 22:40:31.633,0.140314,0.552264,0.03059
10-Dec-2024 22:40:31.653,0.187813,0.260942,-0.081971
10-Dec-2024 22:40:31.672,0.155527,0.114779,-0.158837
10-Dec-2024 22:40:31.692,0.116707,0.151774,-0.172535
10-Dec-2024 22:40:31.712,0.047027,0.237393,-0.113749
10-Dec-2024 22:40:31.732,-0.023233,0.302008,-0.054496
10-Dec-2024 22:40:31.752,0.030126,0.505674,-0.024899
10-Dec-2024 22:40:31.772,0.073717,0.470886,-0.00348
10-Dec-2024 22:40:31.792,0.039578,0.295504,-0.059807
10-Dec-2024 22:40:31.812,0.110194,0.166012,-0.181906
10-Dec-2024 22:40:31.832,0.16893,0.060752,-0.217067
10-Dec-2024 22:40:31.852,0.110046,0.103159,-0.156509
10-Dec-2024 22:40:31.872,0.056223,0.398977,-0.10977
10-Dec-2024 22:40:31.892,0.117323,0.541955,-0.105111
10-Dec-2024 22:40:31.912,0.079253,0.42814,-0.048817
10-Dec-2024 22:40:31.932,0.065843,0.268337,-0.125944
10-Dec-2024 22:40:31.952,0.145638,0.25125,-0.168815
10-Dec-2024 22:40:31.972,0.031864,0.200036,-0.172243
10-Dec-2024 22:40:31.992,0.067679,0.26394,-0.219581
10-Dec-2024 22:40:32.012,0.114493,0.285384,-0.210316
10-Dec-2024 22:40:32.031,0.061577,0.182848,-0.140527
10-Dec-2024 22:40:32.051,-0.008439,0.165372,-0.0976
10-Dec-2024 22:40:32.071,0.063832,0.233139,-0.153254
10-Dec-2024 22:40:32.091,0.17406,0.20798,-0.185695
10-Dec-2024 22:40:32.111,0.178399,-0.024045,-0.163535
10-Dec-2024 22:40:32.131,0.059606,0.08149,-0.149034
10-Dec-2024 22:40:32.151,0.07959,0.178334,-0.11464
10-Dec-2024 22:40:32.171,0.085325,0.058019,-0.136661
10-Dec-2024 22:40:32.191,0.077164,-0.02703,-0.108777
10-Dec-2024 22:40:32.211,-0.007506,-0.012661,-0.110607
10-Dec-2024 22:40:32.231,0.031405,0.088798,-0.180692
10-Dec-2024 22:40:32.251,0.098881,-0.030203,-0.185472
10-Dec-2024 22:40:32.271,0.021641,-0.265397,-0.153502
10-Dec-2024 22:40:32.291,0.031272,-0.170067,-0.115707
10-Dec-2024 22:40:32.311,0.032995,0.016936,-0.095216
10-Dec-2024 22:40:32.331,0.014166,-0.115997,-0.110376
10-Dec-2024 22:40:32.351,0.033925,-0.210426,-0.165242
10-Dec-2024 22:40:32.371,0.009227,-0.276354,-0.114583
10-Dec-2024 22:40:32.390,-0.072467,-0.223279,-0.10282
10-Dec-2024 22:40:32.410,-0.008711,-0.071875,-0.114186
10-Dec-2024 22:40:32.430,-0.025796,-0.173434,-0.095228
10-Dec-2024 22:40:32.450,-0.04414,-0.297827,-0.10654
10-Dec-2024 22:40:32.470,0.025246,-0.188349,-0.099875
10-Dec-2024 22:40:32.490,0.00357,-0.14206,-0.065498
10-Dec-2024 22:40:32.510,-0.018178,-0.264946,-0.049131
10-Dec-2024 22:40:32.530,-0.112702,-0.379061,-0.067629
10-Dec-2024 22:40:32.550,-0.116732,-0.300719,-0.066605
10-Dec-2024 22:40:32.569,-0.125806,-0.318415,-0.057734
10-Dec-2024 22:40:32.590,-0.117349,-0.311443,-0.069383
10-Dec-2024 22:40:32.610,-0.124331,-0.37284,-0.052992
10-Dec-2024 22:40:32.630,-0.144637,-0.287553,-0.00188
10-Dec-2024 22:40:32.650,-0.111017,-0.140896,0.012794
10-Dec-2024 22:40:32.670,0.006628,-0.141448,-0.005375
10-Dec-2024 22:40:32.690,0.020647,-0.29776,-0.011186
10-Dec-2024 22:40:32.710,-0.045158,-0.260307,-0.014903
10-Dec-2024 22:40:32.730,0.07179,0.031782,0.006866
10-Dec-2024 22:40:32.749,-0.025367,-0.10353,0.099422
10-Dec-2024 22:40:32.769,-0.102529,-0.034654,0.096008
10-Dec-2024 22:40:32.789,0.104374,0.255114,0.020081
10-Dec-2024 22:40:32.809,0.145152,0.088501,0.028878
10-Dec-2024 22:40:32.829,-0.069155,-0.052911,0.01401
10-Dec-2024 22:40:32.849,0.189491,0.265662,-0.038905
10-Dec-2024 22:40:32.869,0.079761,0.000105,0.123342
10-Dec-2024 22:40:32.889,-0.153467,-0.018247,0.163751
10-Dec-2024 22:40:32.909,-0.011497,0.230582,0.162238
10-Dec-2024 22:40:32.929,0.068889,0.084081,0.094876
10-Dec-2024 22:40:32.949,0.072815,0.00156,-0.051353
10-Dec-2024 22:40:32.969,0.052856,0.061179,-0.092761
10-Dec-2024 22:40:32.989,-0.03532,0.02877,-0.051059
10-Dec-2024 22:40:33.009,-0.012235,0.016283,-0.020177
10-Dec-2024 22:40:33.029,0.170902,0.273457,-0.023115
10-Dec-2024 22:40:33.049,0.05429,-0.027996,0.022163
10-Dec-2024 22:40:33.069,0.000968,0.017842,-0.001396
10-Dec-2024 22:40:33.089,0.123945,0.207188,-0.068556
10-Dec-2024 22:40:33.108,0.243368,0.182942,-0.128571
10-Dec-2024 22:40:33.128,0.133616,0.110483,-0.116254
10-Dec-2024 22:40:33.148,-0.059122,0.15946,-0.127519
10-Dec-2024 22:40:33.168,0.099139,0.402284,-0.151885
10-Dec-2024 22:40:33.188,0.198229,0.292986,-0.153621
10-Dec-2024 22:40:33.208,0.113525,0.093173,-0.085105
10-Dec-2024 22:40:33.228,0.043829,0.215339,-0.102755
10-Dec-2024 22:40:33.248,0.19759,0.402239,-0.088189
10-Dec-2024 22:40:33.268,0.22892,0.159968,-0.15568
10-Dec-2024 22:40:33.288,0.244298,0.076899,-0.160363
10-Dec-2024 22:40:33.308,0.146669,-0.017748,-0.029626
10-Dec-2024 22:40:33.328,-0.018672,-0.019524,-0.070329
10-Dec-2024 22:40:33.348,0.200964,0.117117,-0.141551
10-Dec-2024 22:40:33.368,0.151685,-0.054215,-0.146298
10-Dec-2024 22:40:33.388,0.087429,0.080546,-0.168282
10-Dec-2024 22:40:33.408,0.115716,0.123142,-0.179562
10-Dec-2024 22:40:33.428,0.114495,0.006899,-0.222925
10-Dec-2024 22:40:33.448,0.345878,0.071246,-0.285451
10-Dec-2024 22:40:33.468,0.334629,-0.135684,-0.174309
10-Dec-2024 22:40:33.487,0.044608,-0.261714,-0.030364
10-Dec-2024 22:40:33.507,0.053081,0.022694,-0.079715
10-Dec-2024 22:40:33.527,0.298934,0.11521,-0.154906
10-Dec-2024 22:40:33.547,0.302402,-0.23106,-0.129102
10-Dec-2024 22:40:33.567,0.091489,-0.296544,-0.23895
10-Dec-2024 22:40:33.587,0.229288,-0.029633,-0.301911
10-Dec-2024 22:40:33.607,0.297786,-0.135238,-0.194175
10-Dec-2024 22:40:33.627,0.151746,-0.363221,-0.222978
10-Dec-2024 22:40:33.647,0.246301,-0.045792,-0.173199
10-Dec-2024 22:40:33.667,0.199065,0.012256,-0.084973
10-Dec-2024 22:40:33.687,0.197597,-0.114918,-0.096492
10-Dec-2024 22:40:33.707,0.270321,-0.270323,-0.111194
10-Dec-2024 22:40:33.727,0.227606,-0.319426,-0.203522
10-Dec-2024 22:40:33.747,0.335601,-0.15127,-0.254417
10-Dec-2024 22:40:33.767,0.251704,-0.272619,-0.163353
10-Dec-2024 22:40:33.787,0.088472,-0.235386,-0.164225
10-Dec-2024 22:40:33.807,0.1473,0.003489,-0.206344
10-Dec-2024 22:40:33.827,0.179103,-0.002353,-0.187938
10-Dec-2024 22:40:33.846,0.165892,-0.053998,-0.231151
10-Dec-2024 22:40:33.866,0.491865,-0.082336,-0.32133
10-Dec-2024 22:40:33.886,0.303045,-0.512606,-0.039046
10-Dec-2024 22:40:33.906,0.055681,-0.38294,-0.084554
10-Dec-2024 22:40:33.926,0.316473,-0.051752,0.00914
10-Dec-2024 22:40:33.946,0.307515,-0.24454,0.105991
10-Dec-2024 22:40:33.966,0.140297,-0.566987,0.075962
10-Dec-2024 22:40:33.986,0.136165,-0.523384,-0.012627
10-Dec-2024 22:40:34.006,0.188392,-0.487085,-0.11825
10-Dec-2024 22:40:34.026,0.340975,-0.572814,-0.214021
10-Dec-2024 22:40:34.046,0.14378,-0.52305,-0.0024
10-Dec-2024 22:40:34.066,0.073434,-0.340545,-0.0789
10-Dec-2024 22:40:34.086,0.254533,-0.141677,0.084222
10-Dec-2024 22:40:34.106,0.010802,-0.64714,0.234244
10-Dec-2024 22:40:34.126,-0.099078,-0.481502,-0.133548
10-Dec-2024 22:40:34.146,0.404096,-0.218109,-0.184392
10-Dec-2024 22:40:34.166,0.133052,-0.698249,-0.099272
10-Dec-2024 22:40:34.186,-0.057485,-0.614473,-0.004757
10-Dec-2024 22:40:34.205,0.057596,-0.345591,0.077366
10-Dec-2024 22:40:34.225,-0.07544,-0.053172,0.099322
10-Dec-2024 22:40:34.245,0.251738,-0.131962,0.154207
10-Dec-2024 22:40:34.265,0.106021,-0.765662,0.159014
10-Dec-2024 22:40:34.285,-0.021092,-0.926816,0.056227
10-Dec-2024 22:40:34.305,0.099803,-0.646337,0.073525
10-Dec-2024 22:40:34.325,0.086405,-0.605184,0.103538
10-Dec-2024 22:40:34.345,-0.123958,-0.397671,0.210091
10-Dec-2024 22:40:34.365,-0.23393,-0.394712,0.197259
10-Dec-2024 22:40:34.385,-0.170292,-0.574047,0.039367
10-Dec-2024 22:40:34.405,0.215437,-1.050578,-0.135089
10-Dec-2024 22:40:34.425,0.222735,-0.956082,0.274935
10-Dec-2024 22:40:34.445,-0.072314,-0.631833,0.403218
10-Dec-2024 22:40:34.465,-0.32602,-0.08278,-0.041749
10-Dec-2024 22:40:34.485,0.183144,-0.069091,0.194491
10-Dec-2024 22:40:34.505,-0.245119,-0.405839,0.100656
10-Dec-2024 22:40:34.525,-0.197584,-0.268319,-0.06072
10-Dec-2024 22:40:34.545,0.079735,-0.091585,0.073705
10-Dec-2024 22:40:34.564,0.079384,-0.324137,0.107134
10-Dec-2024 22:40:34.584,0.076777,-0.359039,0.330296
10-Dec-2024 22:40:34.604,-0.281673,-0.301079,0.475232
10-Dec-2024 22:40:34.624,-0.309019,0.052312,0.204887
10-Dec-2024 22:40:34.644,0.205312,-0.496569,0.205533
10-Dec-2024 22:40:34.664,-0.001592,-0.535798,0.16114
10-Dec-2024 22:40:34.684,-0.124387,-0.407703,0.02964
10-Dec-2024 22:40:34.704,0.033862,-0.514591,0.10438
10-Dec-2024 22:40:34.724,-0.042175,-0.443189,0.26703
10-Dec-2024 22:40:34.744,-0.184954,-0.19271,0.346968
10-Dec-2024 22:40:34.764,-0.024741,-0.143219,0.095621
10-Dec-2024 22:40:34.784,0.080154,-0.405444,0.148738
10-Dec-2024 22:40:34.804,-0.036325,-0.432032,0.215256
10-Dec-2024 22:40:34.824,-0.136149,-0.402424,-0.008532
10-Dec-2024 22:40:34.844,0.04585,-0.23414,-0.032258
10-Dec-2024 22:40:34.864,-0.039052,-0.239932,0.172442
10-Dec-2024 22:40:34.884,-0.210348,-0.097855,0.143146
10-Dec-2024 22:40:34.904,0.032024,0.019769,0.08785
10-Dec-2024 22:40:34.923,-0.039299,-0.3525,0.214154
10-Dec-2024 22:40:34.943,-0.111594,-0.505404,0.168626
10-Dec-2024 22:40:34.963,-0.106202,0.04918,0.149925
10-Dec-2024 22:40:34.983,-0.126382,0.100208,0.248401
10-Dec-2024 22:40:35.003,-0.101293,-0.254824,0.218
10-Dec-2024 22:40:35.023,-0.092352,-0.380725,0.121724
10-Dec-2024 22:40:35.043,-0.075373,-0.266144,0.117443
10-Dec-2024 22:40:35.063,-0.027394,-0.264174,0.05433
10-Dec-2024 22:40:35.083,-0.045022,-0.137085,0.042205
10-Dec-2024 22:40:35.103,-0.117511,-0.052205,0.122618
10-Dec-2024 22:40:35.123,-0.162961,-0.091236,0.151277
10-Dec-2024 22:40:35.143,-0.05155,-0.065219,0.044101
10-Dec-2024 22:40:35.163,0.137525,0.034323,-0.035806
10-Dec-2024 22:40:35.183,0.264398,-0.199436,0.048488
10-Dec-2024 22:40:35.203,-0.046441,-0.168139,0.191323
10-Dec-2024 22:40:35.223,-0.210497,0.139682,0.045309
10-Dec-2024 22:40:35.243,-0.060792,0.256158,0.110966
10-Dec-2024 22:40:35.263,-0.049973,-0.119567,0.080703
10-Dec-2024 22:40:35.282,-0.057011,-0.182275,0.039929
10-Dec-2024 22:40:35.302,0.000222,0.008208,0.067553
10-Dec-2024 22:40:35.322,-0.010334,-0.034381,-0.00352
10-Dec-2024 22:40:35.342,0.019325,-0.08041,0.027851
10-Dec-2024 22:40:35.362,-0.039736,-0.131567,0.133642
10-Dec-2024 22:40:35.382,-0.134083,-0.00411,0.12129
10-Dec-2024 22:40:35.402,-0.018569,-0.222137,0.065372
10-Dec-2024 22:40:35.422,0.051711,-0.180795,0.034989
10-Dec-2024 22:40:35.442,0.05356,-0.224545,-0.06634
10-Dec-2024 22:40:35.462,0.086184,-0.207787,-0.112609
10-Dec-2024 22:40:35.482,0.027951,0.066586,-0.012234
10-Dec-2024 22:40:35.502,-0.081483,0.147446,0.097654
10-Dec-2024 22:40:35.522,-0.058767,0.054978,0.157219
10-Dec-2024 22:40:35.542,0.037444,-0.090126,0.025317
10-Dec-2024 22:40:35.562,0.138753,-0.328122,-0.014497
10-Dec-2024 22:40:35.582,0.170638,-0.274112,0.138644
10-Dec-2024 22:40:35.602,-0.111285,0.002638,0.087215
10-Dec-2024 22:40:35.622,-0.141036,0.248248,-0.116958
10-Dec-2024 22:40:35.641,0.095331,0.042043,-0.086486
10-Dec-2024 22:40:35.661,0.035098,-0.303156,-0.051519
10-Dec-2024 22:40:35.681,-0.10571,-0.314376,0.000594
10-Dec-2024 22:40:35.701,0.026803,-0.11452,-0.168137
10-Dec-2024 22:40:35.721,0.202562,0.018393,-0.144254
10-Dec-2024 22:40:35.741,0.129935,-0.178392,0.109496
10-Dec-2024 22:40:35.761,-0.198943,0.207796,0.234232
10-Dec-2024 22:40:35.781,-0.057882,0.099457,0.026987
10-Dec-2024 22:40:35.801,0.204684,-0.318152,-0.087801
10-Dec-2024 22:40:35.821,0.198548,-0.310423,-0.091018
10-Dec-2024 22:40:35.841,0.023553,0.149192,-0.073995
10-Dec-2024 22:40:35.861,0.007641,0.234883,-0.086178
10-Dec-2024 22:40:35.881,0.000114,-0.004271,-0.029884
10-Dec-2024 22:40:35.901,0.043889,-0.186163,-0.047238
10-Dec-2024 22:40:35.921,0.093665,-0.22212,-0.088488
10-Dec-2024 22:40:35.941,0.119843,0.087823,0.046788
10-Dec-2024 22:40:35.961,-0.07254,0.090784,-0.073368
10-Dec-2024 22:40:35.981,0.089613,-0.108734,-0.190665
10-Dec-2024 22:40:36.000,0.128898,-0.155484,-0.045019
10-Dec-2024 22:40:36.020,-0.011389,-0.351877,-0.114659
10-Dec-2024 22:40:36.040,0.10361,-0.156237,-0.054744
10-Dec-2024 22:40:36.060,0.085222,-0.179672,-0.035678
10-Dec-2024 22:40:36.080,-0.017443,-0.243621,-0.047276
10-Dec-2024 22:40:36.100,-0.076798,-0.34625,-0.098772
10-Dec-2024 22:40:36.120,-0.067615,-0.132887,-0.094477
10-Dec-2024 22:40:36.140,-0.046997,-0.191313,-0.073494
10-Dec-2024 22:40:36.160,-0.076593,-0.329235,-0.144495
10-Dec-2024 22:40:36.180,-0.060517,-0.352973,-0.184446
10-Dec-2024 22:40:36.200,-0.039927,-0.213656,-0.121912
10-Dec-2024 22:40:36.220,-0.040234,-0.223983,-0.10424
10-Dec-2024 22:40:36.240,-0.099584,-0.267043,-0.06141
10-Dec-2024 22:40:36.260,-0.117688,-0.168574,-0.093745
10-Dec-2024 22:40:36.280,0.040859,-0.169574,-0.077921
10-Dec-2024 22:40:36.300,-0.013687,-0.322533,-0.010767
10-Dec-2024 22:40:36.320,-0.140691,-0.328708,-0.002482
10-Dec-2024 22:40:36.340,-0.078499,-0.19984,-0.120747
10-Dec-2024 22:40:36.359,0.060727,-0.337681,-0.184286
10-Dec-2024 22:40:36.379,-0.025607,-0.438157,-0.11646
10-Dec-2024 22:40:36.399,-0.180294,-0.178335,-0.028788
10-Dec-2024 22:40:36.419,0.033424,-0.205298,-0.087081
10-Dec-2024 22:40:36.439,0.102393,-0.503208,-0.050011
10-Dec-2024 22:40:36.459,-0.02465,-0.499106,-0.071864
10-Dec-2024 22:40:36.479,0.06341,-0.283706,-0.028677
10-Dec-2024 22:40:36.499,-0.030426,-0.305018,0.079922
10-Dec-2024 22:40:36.519,-0.025932,-0.181675,0.061802
10-Dec-2024 22:40:36.539,0.055623,-0.324113,-0.000271
10-Dec-2024 22:40:36.559,-0.027331,-0.411499,-0.00899
10-Dec-2024 22:40:36.579,-0.04394,-0.266221,-0.063659
10-Dec-2024 22:40:36.599,0.052706,-0.323873,-0.049285
10-Dec-2024 22:40:36.619,0.027387,-0.353736,0.092906
10-Dec-2024 22:40:36.639,-0.260779,-0.02211,0.270258
10-Dec-2024 22:40:36.659,-0.222103,-0.021422,-0.29082
10-Dec-2024 22:40:36.679,0.435913,-0.865981,-0.377147
10-Dec-2024 22:40:36.699,0.068569,-1.306922,0.328516
10-Dec-2024 22:40:36.718,-0.401522,0.049511,0.51633
10-Dec-2024 22:40:36.738,0.247253,0.510187,0.173864
10-Dec-2024 22:40:36.758,0.073979,-0.634855,0.19192
10-Dec-2024 22:40:36.778,-0.249856,-0.84521,-0.070041
10-Dec-2024 22:40:36.798,-0.384322,-0.031385,-0.099814
10-Dec-2024 22:40:36.818,0.013466,0.362381,-0.265165
10-Dec-2024 22:40:36.838,0.353601,0.018268,-0.097906
10-Dec-2024 22:40:36.858,0.025776,-0.564716,0.120283
10-Dec-2024 22:40:36.878,-0.204588,-0.477296,0.230294
10-Dec-2024 22:40:36.898,0.007558,-0.444599,0.156738
10-Dec-2024 22:40:36.918,0.006476,-0.369957,0.235343
10-Dec-2024 22:40:36.938,-0.147184,-0.083339,0.13926
10-Dec-2024 22:40:36.958,-0.195445,-0.201045,0.115388
10-Dec-2024 22:40:36.978,-0.126265,-0.10797,-0.000462
10-Dec-2024 22:40:36.998,0.033644,-0.3385,0.023785
10-Dec-2024 22:40:37.018,0.011702,-0.313574,0.072896
10-Dec-2024 22:40:37.038,0.069812,-0.118293,0.081275
10-Dec-2024 22:40:37.058,-0.049731,-0.123038,0.29228
10-Dec-2024 22:40:37.077,-0.394794,-0.033023,0.216592
10-Dec-2024 22:40:37.097,-0.110078,-0.001159,0.079314
10-Dec-2024 22:40:37.117,0.049801,-0.262394,0.073494
10-Dec-2024 22:40:37.137,-0.024012,-0.244639,0.098813
10-Dec-2024 22:40:37.157,-0.186604,0.014356,0.169364
10-Dec-2024 22:40:37.177,-0.157241,0.051784,0.044726
10-Dec-2024 22:40:37.197,-0.003526,-0.190241,0.050982
10-Dec-2024 22:40:37.217,-0.177085,-0.428936,0.144814
10-Dec-2024 22:40:37.237,-0.261681,-0.110226,0.12873
10-Dec-2024 22:40:37.257,0.010853,-0.050324,0.083527
10-Dec-2024 22:40:37.277,-0.054373,-0.362475,0.118938
10-Dec-2024 22:40:37.297,-0.149408,-0.207094,0.031589
10-Dec-2024 22:40:37.317,-0.080573,0.05377,0.010079
10-Dec-2024 22:40:37.337,-0.07139,-0.111296,0.000311
10-Dec-2024 22:40:37.357,-0.066195,-0.163545,0.061402
10-Dec-2024 22:40:37.377,0.068011,-0.047692,0.085056
10-Dec-2024 22:40:37.397,0.008494,-0.009278,0.215856
10-Dec-2024 22:40:37.417,-0.377859,0.083045,0.18335
10-Dec-2024 22:40:37.437,-0.044478,0.101585,-0.185737
10-Dec-2024 22:40:37.456,0.20192,-0.353526,-0.05502
10-Dec-2024 22:40:37.476,-0.284555,-0.378836,0.020266
10-Dec-2024 22:40:37.496,-0.152621,0.237185,0.028641
10-Dec-2024 22:40:37.515,0.0519,0.30226,0.200408
10-Dec-2024 22:40:37.536,-0.031434,-0.089515,0.156342
10-Dec-2024 22:40:37.556,-0.019842,-0.28712,0.100562
10-Dec-2024 22:40:37.576,-0.048403,-0.064983,0.042599
10-Dec-2024 22:40:37.596,0.014471,-0.096308,0.042081
10-Dec-2024 22:40:37.616,-0.038602,0.030764,0.011878
10-Dec-2024 22:40:37.636,-0.079608,0.200047,0.036325
10-Dec-2024 22:40:37.656,-0.171296,0.216792,0.051893
10-Dec-2024 22:40:37.676,-0.082168,0.12224,-0.073551
10-Dec-2024 22:40:37.696,0.155987,0.084222,0.007479
10-Dec-2024 22:40:37.716,0.031666,-0.218576,0.013074
10-Dec-2024 22:40:37.736,-0.017422,-0.230431,0.067323
10-Dec-2024 22:40:37.756,-0.050926,-0.005754,0.086588
10-Dec-2024 22:40:37.776,-0.042852,0.019678,0.050932
10-Dec-2024 22:40:37.796,0.017757,0.005969,0.013667
10-Dec-2024 22:40:37.815,-0.029176,-0.057294,-0.009991
10-Dec-2024 22:40:37.835,-0.112358,-0.045847,-0.059371
10-Dec-2024 22:40:37.855,-0.090161,-0.05203,-0.166009
10-Dec-2024 22:40:37.875,0.021614,-0.192083,-0.199395
10-Dec-2024 22:40:37.895,-0.04983,0.052607,-0.055817
10-Dec-2024 22:40:37.915,-0.089238,0.322546,0.004243
10-Dec-2024 22:40:37.935,0.028685,0.288258,0.025685
10-Dec-2024 22:40:37.955,0.102942,0.029686,0.014042
10-Dec-2024 22:40:37.975,0.092148,-0.504523,0.022456
10-Dec-2024 22:40:37.995,-0.123785,-0.426095,-0.010439
10-Dec-2024 22:40:38.015,0.010469,-0.004688,-0.053105
10-Dec-2024 22:40:38.035,-0.011222,0.172074,0.028038
10-Dec-2024 22:40:38.055,-0.164945,0.216507,-0.020426
10-Dec-2024 22:40:38.075,-0.097658,0.251839,-0.091619
10-Dec-2024 22:40:38.095,0.00322,-0.09329,-0.056185
10-Dec-2024 22:40:38.115,0.081504,-0.230092,-0.031891
10-Dec-2024 22:40:38.135,0.155944,-0.214692,0.067947
10-Dec-2024 22:40:38.155,0.022465,-0.126882,0.08486
10-Dec-2024 22:40:38.174,0.047892,0.125428,0.126615
10-Dec-2024 22:40:38.194,-0.085463,0.221236,0.179547
10-Dec-2024 22:40:38.214,-0.14414,0.109803,-0.113098
10-Dec-2024 22:40:38.234,0.115638,-0.150929,-0.184184
10-Dec-2024 22:40:38.254,0.144581,-0.361201,-0.090659
10-Dec-2024 22:40:38.274,-0.133943,-0.101437,-0.076905
10-Dec-2024 22:40:38.294,0.0471,0.203281,0.0808
10-Dec-2024 22:40:38.314,0.050434,0.044679,0.152683
10-Dec-2024 22:40:38.334,-0.033443,-0.03807,0.121176
10-Dec-2024 22:40:38.354,-0.057995,-0.17823,0.04592
10-Dec-2024 22:40:38.374,0.044868,-0.284426,-0.054139
10-Dec-2024 22:40:38.394,0.06809,-0.348902,-0.10497
10-Dec-2024 22:40:38.414,0.031193,-0.02684,0.048872
10-Dec-2024 22:40:38.434,-0.113255,0.225127,0.107795
10-Dec-2024 22:40:38.454,-0.135066,0.172234,0.022645
10-Dec-2024 22:40:38.474,0.203206,0.029748,0.010245
10-Dec-2024 22:40:38.494,0.138257,-0.318427,0.045369
10-Dec-2024 22:40:38.514,0.003325,-0.165658,0.011033
10-Dec-2024 22:40:38.533,0.131393,0.140486,0.043002
10-Dec-2024 22:40:38.553,0.041889,0.123096,0.196691
10-Dec-2024 22:40:38.573,0.045274,0.090071,0.005096
10-Dec-2024 22:40:38.593,0.138694,0.191253,0.068326
10-Dec-2024 22:40:38.613,0.088806,-0.014867,0.115259
10-Dec-2024 22:40:38.633,-0.049129,0.004559,-0.009849
10-Dec-2024 22:40:38.653,0.163735,0.016524,-0.01782
10-Dec-2024 22:40:38.673,0.056071,-0.077258,0.030436
10-Dec-2024 22:40:38.693,-0.124035,-0.075064,0.041903
10-Dec-2024 22:40:38.713,-0.05763,0.234819,-0.021738
10-Dec-2024 22:40:38.733,0.133334,0.275921,-0.044707
10-Dec-2024 22:40:38.753,0.272461,-0.199868,-0.040302
10-Dec-2024 22:40:38.773,-0.040872,-0.377627,0.03095
10-Dec-2024 22:40:38.793,0.016348,-0.109942,0.011593
10-Dec-2024 22:40:38.813,0.165814,-0.132607,0.072899
10-Dec-2024 22:40:38.833,0.020151,-0.148852,0.112216
10-Dec-2024 22:40:38.853,-0.109394,0.118303,0.026045
10-Dec-2024 22:40:38.873,-0.017593,0.192798,-0.081891
10-Dec-2024 22:40:38.892,0.064362,-0.087108,-0.081206
10-Dec-2024 22:40:38.912,0.05841,-0.34578,-0.117115
10-Dec-2024 22:40:38.932,0.04226,-0.222426,0.001555
10-Dec-2024 22:40:38.952,-0.026506,0.037083,0.059804
10-Dec-2024 22:40:38.972,-0.028216,0.220164,0.025683
10-Dec-2024 22:40:38.992,0.08034,-0.036748,0.009302
10-Dec-2024 22:40:39.012,-0.038311,-0.233512,0.038907
10-Dec-2024 22:40:39.032,-0.02399,-0.155226,-0.047093
10-Dec-2024 22:40:39.052,0.170505,-0.104852,-0.049172
10-Dec-2024 22:40:39.072,0.059026,-0.100945,0.012477
10-Dec-2024 22:40:39.092,-0.129356,0.119496,-0.024737
10-Dec-2024 22:40:39.112,-0.075439,0.368428,-0.061565
10-Dec-2024 22:40:39.132,0.117426,0.261121,-0.069774
10-Dec-2024 22:40:39.151,0.018527,-0.13086,-0.041388
10-Dec-2024 22:40:39.172,0.103843,-0.16431,-0.045665
10-Dec-2024 22:40:39.192,0.14774,-0.068638,0.058531
10-Dec-2024 22:40:39.212,0.011924,-0.085175,0.115988
10-Dec-2024 22:40:39.232,-0.122746,0.07475,-0.01155
10-Dec-2024 22:40:39.251,-0.043861,0.239247,-0.011538
10-Dec-2024 22:40:39.271,0.020916,-0.055606,-0.109259
10-Dec-2024 22:40:39.291,0.060483,-0.290168,-0.129806
10-Dec-2024 22:40:39.311,0.119291,-0.187205,0.004928
10-Dec-2024 22:40:39.331,-0.079138,-0.101064,0.125864
10-Dec-2024 22:40:39.351,0.003449,-0.022882,0.055813
10-Dec-2024 22:40:39.371,0.082926,-0.083702,0.047187
10-Dec-2024 22:40:39.391,0.120174,-0.200519,0.051143
10-Dec-2024 22:40:39.411,-0.073772,-0.183398,0.023718
10-Dec-2024 22:40:39.431,-0.207891,-0.077722,-0.008609
10-Dec-2024 22:40:39.451,0.033075,-0.06353,-0.159741
10-Dec-2024 22:40:39.471,0.06301,-0.361134,-0.135515
10-Dec-2024 22:40:39.491,-0.217083,-0.354444,-0.081838
10-Dec-2024 22:40:39.511,-0.212688,0.150408,-0.113325
10-Dec-2024 22:40:39.531,0.051835,0.161976,-0.078761
10-Dec-2024 22:40:39.551,-0.069888,-0.25339,-0.047685
10-Dec-2024 22:40:39.571,-0.0687,-0.282051,0.028701
10-Dec-2024 22:40:39.591,-0.013712,-0.158659,0.160537
10-Dec-2024 22:40:39.610,-0.094712,-0.221511,0.095095
10-Dec-2024 22:40:39.630,-0.032962,-0.140749,0.023033
10-Dec-2024 22:40:39.650,-0.055912,0.010272,-0.066152
10-Dec-2024 22:40:39.670,-0.180078,0.024552,-0.114712
10-Dec-2024 22:40:39.690,-0.11064,0.071343,-0.062716
10-Dec-2024 22:40:39.710,-0.038744,0.025197,0.055226
10-Dec-2024 22:40:39.730,-0.095081,-0.177084,0.137288
10-Dec-2024 22:40:39.750,-0.012994,-0.022437,0.066915
10-Dec-2024 22:40:39.770,0.017982,0.160176,0.11651
10-Dec-2024 22:40:39.790,-0.179172,-0.115486,0.007998
10-Dec-2024 22:40:39.810,-0.08315,-0.197901,-0.139911
10-Dec-2024 22:40:39.830,0.161835,-0.249978,0.017386
10-Dec-2024 22:40:39.850,-0.154267,-0.08889,0.081129
10-Dec-2024 22:40:39.870,-0.10245,0.15432,0.097834
10-Dec-2024 22:40:39.890,-0.02279,0.225305,0.136546
