Timestamp,X,Y,Z
10-Dec-2024 22:39:01.331,-62.581422,86.135741,91.064598
10-Dec-2024 22:39:01.351,-62.365476,86.245336,90.310582
10-Dec-2024 22:39:01.371,-64.79996,86.395698,92.763565
10-Dec-2024 22:39:01.391,-64.216969,86.439944,92.366368
10-Dec-2024 22:39:01.411,-63.529924,86.341188,91.658905
10-Dec-2024 22:39:01.431,-65.505391,86.280558,93.606397
10-Dec-2024 22:39:01.451,-67.611467,86.329099,95.689291
10-Dec-2024 22:39:01.471,-67.778129,86.502619,95.263997
10-Dec-2024 22:39:01.491,-66.58846,86.690927,93.387836
10-Dec-2024 22:39:01.511,-67.076414,86.729086,93.81788
10-Dec-2024 22:39:01.531,-72.062129,86.715604,99.195607
10-Dec-2024 22:39:01.551,-76.077906,86.697336,103.334797
10-Dec-2024 22:39:01.571,-78.250498,86.622334,105.051502
10-Dec-2024 22:39:01.591,-80.35127,86.581816,106.531672
10-Dec-2024 22:39:01.611,-79.769047,86.517852,105.631139
10-Dec-2024 22:39:01.630,-79.719629,86.44602,105.573061
10-Dec-2024 22:39:01.650,-80.740772,86.369667,106.617296
10-Dec-2024 22:39:01.670,-81.356145,86.339823,107.156084
10-Dec-2024 22:39:01.690,-82.664983,86.325981,108.146288
10-Dec-2024 22:39:01.710,-84.549467,86.272675,109.625672
10-Dec-2024 22:39:01.730,-86.861696,86.229264,111.616784
10-Dec-2024 22:39:01.750,-86.175388,86.141388,110.897991
10-Dec-2024 22:39:01.770,-86.403165,86.051342,111.115169
10-Dec-2024 22:39:01.790,-87.122731,86.039978,111.838864
10-Dec-2024 22:39:01.810,-85.593396,86.034789,110.178099
10-Dec-2024 22:39:01.830,-85.56301,85.984093,109.879579
10-Dec-2024 22:39:01.850,-85.722324,85.884372,109.974695
10-Dec-2024 22:39:01.870,-85.925294,85.706883,110.304629
10-Dec-2024 22:39:01.890,-86.473668,85.499444,110.951802
10-Dec-2024 22:39:01.910,-87.657407,85.430391,112.007553
10-Dec-2024 22:39:01.930,-87.064488,85.54372,111.048757
10-Dec-2024 22:39:01.950,-84.580164,85.581018,108.271736
10-Dec-2024 22:39:01.970,-84.556879,85.402382,108.11795
10-Dec-2024 22:39:01.990,-87.329185,85.080101,111.123322
10-Dec-2024 22:39:02.009,-88.568177,84.840307,112.392194
10-Dec-2024 22:39:02.029,-87.219286,84.668259,110.670802
10-Dec-2024 22:39:02.049,-86.6734,84.583,109.751227
10-Dec-2024 22:39:02.069,-87.196045,84.530688,110.196739
10-Dec-2024 22:39:02.089,-87.872204,84.503414,110.886828
10-Dec-2024 22:39:02.109,-87.759716,84.414905,110.522323
10-Dec-2024 22:39:02.129,-88.554304,84.196459,111.06379
10-Dec-2024 22:39:02.149,-89.885837,84.060411,112.477956
10-Dec-2024 22:39:02.169,-88.891225,84.047561,111.536748
10-Dec-2024 22:39:02.189,-87.8332,83.980276,110.35596
10-Dec-2024 22:39:02.209,-89.364007,83.782814,112.088041
10-Dec-2024 22:39:02.229,-91.932107,83.648606,115.068761
10-Dec-2024 22:39:02.249,-91.094998,83.598576,114.129352
10-Dec-2024 22:39:02.269,-90.752141,83.412376,113.471936
10-Dec-2024 22:39:02.289,-91.821682,83.260173,114.67739
10-Dec-2024 22:39:02.309,-91.640108,83.183259,114.756942
10-Dec-2024 22:39:02.329,-90.810968,83.072603,113.788637
10-Dec-2024 22:39:02.349,-91.936278,82.812938,114.7043
10-Dec-2024 22:39:02.368,-93.77548,82.557672,116.763571
10-Dec-2024 22:39:02.388,-93.520679,82.379637,116.653083
10-Dec-2024 22:39:02.408,-93.117893,82.289647,116.204425
10-Dec-2024 22:39:02.428,-93.264145,82.274625,116.378402
10-Dec-2024 22:39:02.448,-94.328553,82.332413,117.565714
10-Dec-2024 22:39:02.468,-94.092275,82.443931,117.322238
10-Dec-2024 22:39:02.488,-93.215603,82.370745,116.310512
10-Dec-2024 22:39:02.508,-94.027444,82.111379,117.380774
10-Dec-2024 22:39:02.528,-94.477857,81.915826,118.522439
10-Dec-2024 22:39:02.548,-93.154647,81.845765,117.519998
10-Dec-2024 22:39:02.568,-92.168457,81.868249,116.450881
10-Dec-2024 22:39:02.588,-91.513418,81.880797,115.790688
10-Dec-2024 22:39:02.608,-91.483301,81.801163,116.046652
10-Dec-2024 22:39:02.628,-91.696388,81.615051,116.685569
10-Dec-2024 22:39:02.648,-91.578297,81.509928,116.853627
10-Dec-2024 22:39:02.668,-90.24755,81.569135,115.582107
10-Dec-2024 22:39:02.688,-88.320652,81.624678,113.586893
10-Dec-2024 22:39:02.708,-88.293772,81.580283,113.646155
10-Dec-2024 22:39:02.728,-87.740885,81.572709,113.395496
10-Dec-2024 22:39:02.747,-86.344022,81.485729,112.228258
10-Dec-2024 22:39:02.767,-85.894085,81.324527,111.958883
10-Dec-2024 22:39:02.787,-85.967055,81.286507,112.380244
10-Dec-2024 22:39:02.807,-84.425808,81.471033,110.962037
10-Dec-2024 22:39:02.827,-81.95723,81.670806,108.312093
10-Dec-2024 22:39:02.847,-80.861217,81.728251,107.227745
10-Dec-2024 22:39:02.867,-81.305679,81.77069,108.146471
10-Dec-2024 22:39:02.887,-80.703751,81.756619,107.838977
10-Dec-2024 22:39:02.907,-80.66287,81.782999,107.701151
10-Dec-2024 22:39:02.927,-79.181248,81.914455,106.328418
10-Dec-2024 22:39:02.947,-76.276652,81.977036,103.674806
10-Dec-2024 22:39:02.967,-75.026946,82.000034,102.625643
10-Dec-2024 22:39:02.987,-74.956523,82.042129,102.896292
10-Dec-2024 22:39:03.007,-74.691073,82.061176,102.812701
10-Dec-2024 22:39:03.027,-74.352689,82.089073,102.451061
10-Dec-2024 22:39:03.047,-73.637054,82.194071,101.788732
10-Dec-2024 22:39:03.067,-72.213096,82.427819,100.463584
10-Dec-2024 22:39:03.087,-69.036776,82.609108,97.409842
10-Dec-2024 22:39:03.106,-65.710972,82.643552,94.076388
10-Dec-2024 22:39:03.126,-63.747147,82.580935,92.192826
10-Dec-2024 22:39:03.146,-64.796239,82.506693,93.737331
10-Dec-2024 22:39:03.166,-64.601335,82.467885,94.122045
10-Dec-2024 22:39:03.186,-61.753439,82.464034,91.255121
10-Dec-2024 22:39:03.206,-58.636341,82.500367,87.742003
10-Dec-2024 22:39:03.226,-57.019668,82.71153,86.032537
10-Dec-2024 22:39:03.246,-54.34617,82.838558,83.453969
10-Dec-2024 22:39:03.266,-50.968353,82.622084,79.741442
10-Dec-2024 22:39:03.286,-52.463469,82.582012,81.236417
10-Dec-2024 22:39:03.306,-52.099209,82.427921,81.482306
10-Dec-2024 22:39:03.326,-50.777159,82.145445,80.639761
10-Dec-2024 22:39:03.346,-49.539647,81.955865,79.630406
10-Dec-2024 22:39:03.366,-46.849807,81.804072,77.018793
10-Dec-2024 22:39:03.386,-43.621261,81.772258,73.637779
10-Dec-2024 22:39:03.406,-40.426358,81.877188,70.139655
10-Dec-2024 22:39:03.426,-37.282766,81.89658,66.950883
10-Dec-2024 22:39:03.446,-37.028897,81.841098,66.881941
10-Dec-2024 22:39:03.466,-37.732629,81.6961,67.807543
10-Dec-2024 22:39:03.485,-37.600601,81.465609,67.655043
10-Dec-2024 22:39:03.505,-36.301365,81.28497,66.021438
10-Dec-2024 22:39:03.525,-33.865124,81.121502,63.178914
10-Dec-2024 22:39:03.545,-31.597179,81.047964,60.728145
10-Dec-2024 22:39:03.565,-29.409146,81.024442,58.541013
10-Dec-2024 22:39:03.585,-27.435529,80.978142,56.361489
10-Dec-2024 22:39:03.605,-25.821511,80.969009,54.175678
10-Dec-2024 22:39:03.625,-23.869593,80.941229,51.773486
10-Dec-2024 22:39:03.645,-23.317185,80.865787,51.263969
10-Dec-2024 22:39:03.665,-23.438341,80.994089,51.74564
10-Dec-2024 22:39:03.685,-22.90025,81.035344,51.578609
10-Dec-2024 22:39:03.705,-22.58876,80.955421,51.320337
10-Dec-2024 22:39:03.725,-23.591713,81.106007,52.216193
10-Dec-2024 22:39:03.745,-24.416307,81.255062,52.948693
10-Dec-2024 22:39:03.765,-24.842681,81.421075,53.1665
10-Dec-2024 22:39:03.785,-24.448555,81.524957,52.316429
10-Dec-2024 22:39:03.805,-24.242599,81.597925,51.576473
10-Dec-2024 22:39:03.825,-25.024667,81.874351,52.074081
10-Dec-2024 22:39:03.845,-25.363449,82.176616,51.998988
10-Dec-2024 22:39:03.864,-25.277132,82.343221,51.232775
10-Dec-2024 22:39:03.884,-25.146537,82.478525,50.631574
10-Dec-2024 22:39:03.904,-25.135623,82.645379,50.413827
10-Dec-2024 22:39:03.924,-25.583828,82.910346,50.580587
10-Dec-2024 22:39:03.944,-24.775146,83.067867,49.365958
10-Dec-2024 22:39:03.964,-23.936565,83.132813,48.046328
10-Dec-2024 22:39:03.984,-24.210532,83.264795,48.110476
10-Dec-2024 22:39:04.004,-24.836171,83.498931,48.793088
10-Dec-2024 22:39:04.024,-25.045177,83.649344,48.998301
10-Dec-2024 22:39:04.044,-25.740786,83.864004,49.536212
10-Dec-2024 22:39:04.064,-25.556394,84.084431,49.193796
10-Dec-2024 22:39:04.084,-25.087131,84.240686,48.616515
10-Dec-2024 22:39:04.104,-25.673551,84.411117,49.179346
10-Dec-2024 22:39:04.124,-26.543049,84.754317,50.058537
10-Dec-2024 22:39:04.144,-25.15298,85.033661,48.509597
10-Dec-2024 22:39:04.164,-25.478739,85.115668,48.615267
10-Dec-2024 22:39:04.184,-28.165872,85.336747,51.331916
10-Dec-2024 22:39:04.204,-28.649711,85.388692,51.746961
10-Dec-2024 22:39:04.223,-28.772912,85.380313,51.604887
10-Dec-2024 22:39:04.243,-29.327079,85.48667,51.792498
10-Dec-2024 22:39:04.263,-30.19991,85.679317,52.388227
10-Dec-2024 22:39:04.283,-33.069285,85.882684,55.056951
10-Dec-2024 22:39:04.303,-32.600967,86.017036,54.20879
10-Dec-2024 22:39:04.323,-29.465569,85.802047,50.45146
10-Dec-2024 22:39:04.343,-30.135075,85.815005,50.669648
10-Dec-2024 22:39:04.363,-30.207608,85.891347,50.481414
10-Dec-2024 22:39:04.383,-30.644294,85.950785,50.742211
10-Dec-2024 22:39:04.403,-29.841873,86.019864,49.67929
10-Dec-2024 22:39:04.423,-29.008107,86.144379,48.514372
10-Dec-2024 22:39:04.443,-29.889264,86.470642,49.088577
10-Dec-2024 22:39:04.463,-28.145789,86.760168,46.934756
10-Dec-2024 22:39:04.483,-24.553157,86.82645,42.910147
10-Dec-2024 22:39:04.503,-22.479404,86.922542,40.554892
10-Dec-2024 22:39:04.523,-21.292877,87.061495,39.496291
10-Dec-2024 22:39:04.543,-17.728254,87.052915,36.210821
10-Dec-2024 22:39:04.563,-14.207963,87.004228,32.633493
10-Dec-2024 22:39:04.583,-11.384097,86.998172,29.699081
10-Dec-2024 22:39:04.602,-8.723723,87.097542,28.5054
10-Dec-2024 22:39:04.622,-4.878889,87.236187,27.414905
10-Dec-2024 22:39:04.642,-0.329132,87.338191,25.520624
10-Dec-2024 22:39:04.662,5.988464,87.421513,21.892549
10-Dec-2024 22:39:04.682,15.107372,87.503475,15.415308
10-Dec-2024 22:39:04.702,25.904372,87.529442,7.189108
10-Dec-2024 22:39:04.722,37.06326,87.570498,-1.40705
10-Dec-2024 22:39:04.742,46.01363,87.52743,-10.391618
10-Dec-2024 22:39:04.762,53.928076,87.283254,-18.315707
10-Dec-2024 22:39:04.782,54.715224,86.914962,-19.352436
10-Dec-2024 22:39:04.802,56.125835,86.871215,-20.699153
10-Dec-2024 22:39:04.822,59.303803,86.84829,-23.772803
10-Dec-2024 22:39:04.842,59.698606,86.737293,-24.593572
10-Dec-2024 22:39:04.862,58.454593,86.626303,-23.897455
10-Dec-2024 22:39:04.882,57.023956,86.516555,-22.772314
10-Dec-2024 22:39:04.902,56.363274,86.437691,-22.284376
10-Dec-2024 22:39:04.922,55.558267,86.284236,-21.948838
10-Dec-2024 22:39:04.942,56.231008,86.117596,-23.43767
10-Dec-2024 22:39:04.961,56.565536,85.920163,-24.495609
10-Dec-2024 22:39:04.981,57.006944,85.701304,-25.455537
10-Dec-2024 22:39:05.001,57.310716,85.531586,-26.236501
10-Dec-2024 22:39:05.021,58.142192,85.479608,-27.497865
10-Dec-2024 22:39:05.041,58.933768,85.405934,-28.748459
10-Dec-2024 22:39:05.061,57.454499,85.416152,-27.877117
10-Dec-2024 22:39:05.081,58.029026,85.507345,-29.120997
10-Dec-2024 22:39:05.101,58.450731,85.455298,-30.18377
10-Dec-2024 22:39:05.121,57.922573,85.461769,-30.354047
10-Dec-2024 22:39:05.141,58.149804,85.44927,-31.201574
10-Dec-2024 22:39:05.161,56.750012,85.290784,-30.329139
10-Dec-2024 22:39:05.181,55.32369,85.237683,-29.543706
10-Dec-2024 22:39:05.201,56.194461,85.253316,-31.099764
10-Dec-2024 22:39:05.221,58.571691,85.244133,-34.128495
10-Dec-2024 22:39:05.241,60.1558,85.149036,-36.328803
10-Dec-2024 22:39:05.261,59.0823,85.010176,-35.908987
10-Dec-2024 22:39:05.281,58.5126,84.987779,-35.712549
10-Dec-2024 22:39:05.301,58.285344,84.944303,-35.502217
10-Dec-2024 22:39:05.321,57.601747,84.836637,-34.944916
10-Dec-2024 22:39:05.340,58.009317,84.814811,-35.73067
10-Dec-2024 22:39:05.360,57.365403,84.725219,-35.463327
10-Dec-2024 22:39:05.380,55.750627,84.737491,-34.200021
10-Dec-2024 22:39:05.400,54.99288,84.759445,-33.711537
10-Dec-2024 22:39:05.420,54.399471,84.642476,-33.563871
10-Dec-2024 22:39:05.440,53.333489,84.425061,-33.183529
10-Dec-2024 22:39:05.460,52.642671,84.292192,-33.042858
10-Dec-2024 22:39:05.480,52.799753,84.16763,-33.506702
10-Dec-2024 22:39:05.500,52.251975,84.008704,-33.27295
10-Dec-2024 22:39:05.520,52.461896,83.973543,-34.001654
10-Dec-2024 22:39:05.540,53.292198,83.874706,-35.34365
10-Dec-2024 22:39:05.560,52.055166,83.68432,-34.584567
10-Dec-2024 22:39:05.580,50.540516,83.599702,-33.590924
10-Dec-2024 22:39:05.600,46.667349,83.491317,-31.831646
10-Dec-2024 22:39:05.620,44.191612,83.558298,-30.339325
10-Dec-2024 22:39:05.640,43.196303,83.611782,-31.169016
10-Dec-2024 22:39:05.660,40.999978,83.272348,-31.435763
10-Dec-2024 22:39:05.680,37.190142,82.908496,-29.989626
10-Dec-2024 22:39:05.699,35.077319,82.746948,-29.701625
10-Dec-2024 22:39:05.719,34.152304,82.513068,-30.563107
10-Dec-2024 22:39:05.739,31.899486,82.309644,-30.084865
10-Dec-2024 22:39:05.759,30.536972,82.163386,-30.485374
10-Dec-2024 22:39:05.779,29.090407,81.872754,-30.642731
10-Dec-2024 22:39:05.799,27.40821,81.693895,-30.4257
10-Dec-2024 22:39:05.819,26.805533,81.644376,-31.207775
10-Dec-2024 22:39:05.839,25.97006,81.562616,-31.904473
10-Dec-2024 22:39:05.859,24.271201,81.538589,-31.579966
10-Dec-2024 22:39:05.879,22.503969,81.56667,-31.048594
10-Dec-2024 22:39:05.899,20.647878,81.51647,-30.401041
10-Dec-2024 22:39:05.919,19.750327,81.590235,-30.650559
10-Dec-2024 22:39:05.939,20.875892,81.741663,-33.034113
10-Dec-2024 22:39:05.959,22.197985,81.71622,-35.950949
10-Dec-2024 22:39:05.979,22.558684,81.687205,-37.55073
10-Dec-2024 22:39:05.999,22.016489,81.695879,-38.279685
10-Dec-2024 22:39:06.019,21.263117,81.679234,-38.548943
10-Dec-2024 22:39:06.039,20.75581,81.683096,-38.910587
10-Dec-2024 22:39:06.059,20.522073,81.554817,-39.732229
10-Dec-2024 22:39:06.078,19.165976,81.480232,-39.475566
10-Dec-2024 22:39:06.098,18.166866,81.52395,-39.432717
10-Dec-2024 22:39:06.118,16.901407,81.54608,-39.052292
10-Dec-2024 22:39:06.138,15.347135,81.66054,-38.470687
10-Dec-2024 22:39:06.158,14.988137,81.818702,-39.106708
10-Dec-2024 22:39:06.178,14.084083,81.846618,-39.174968
10-Dec-2024 22:39:06.198,12.801926,81.895716,-38.847071
10-Dec-2024 22:39:06.218,12.095311,82.021576,-39.028612
10-Dec-2024 22:39:06.237,11.721048,82.10829,-39.471502
10-Dec-2024 22:39:06.258,10.759714,82.192896,-39.417228
10-Dec-2024 22:39:06.278,9.656688,82.309679,-39.350239
10-Dec-2024 22:39:06.298,8.020992,82.434267,-38.675975
10-Dec-2024 22:39:06.318,6.462431,82.60639,-37.975402
10-Dec-2024 22:39:06.338,5.44527,82.823383,-37.644009
10-Dec-2024 22:39:06.358,4.137073,82.947599,-37.338266
10-Dec-2024 22:39:06.378,1.830871,83.058924,-35.928894
10-Dec-2024 22:39:06.398,-0.095868,83.211523,-34.75019
10-Dec-2024 22:39:06.418,-1.066529,83.275099,-34.434865
10-Dec-2024 22:39:06.437,-3.19257,83.22514,-33.055174
10-Dec-2024 22:39:06.457,-5.187416,83.301169,-31.976814
10-Dec-2024 22:39:06.477,-6.559497,83.44876,-31.387885
10-Dec-2024 22:39:06.497,-8.454236,83.603598,-30.121719
10-Dec-2024 22:39:06.517,-11.104486,83.704502,-28.275866
10-Dec-2024 22:39:06.537,-14.184783,83.786162,-25.967888
10-Dec-2024 22:39:06.557,-16.990191,83.962612,-23.735973
10-Dec-2024 22:39:06.577,-18.930728,84.170354,-22.298635
10-Dec-2024 22:39:06.597,-20.921322,84.201854,-21.02247
10-Dec-2024 22:39:06.617,-23.409267,84.221832,-19.39759
10-Dec-2024 22:39:06.637,-25.635347,84.36558,-17.939377
10-Dec-2024 22:39:06.657,-27.501989,84.567156,-16.577973
10-Dec-2024 22:39:06.677,-29.31704,84.808798,-15.094232
10-Dec-2024 22:39:06.697,-30.66118,84.918521,-14.345532
10-Dec-2024 22:39:06.717,-32.191869,84.935065,-13.448891
10-Dec-2024 22:39:06.737,-34.497169,85.00925,-11.521922
10-Dec-2024 22:39:06.757,-35.825328,85.219628,-10.426238
10-Dec-2024 22:39:06.777,-36.149738,85.393698,-10.496928
10-Dec-2024 22:39:06.797,-37.145017,85.434918,-10.228083
10-Dec-2024 22:39:06.816,-39.152096,85.507702,-8.801165
10-Dec-2024 22:39:06.836,-41.851045,85.648837,-6.25937
10-Dec-2024 22:39:06.856,-44.61475,85.850142,-3.547487
10-Dec-2024 22:39:06.876,-46.605892,86.129708,-1.795924
10-Dec-2024 22:39:06.896,-46.479836,86.272595,-2.601287
10-Dec-2024 22:39:06.916,-46.044857,86.305844,-3.806739
10-Dec-2024 22:39:06.936,-45.962304,86.269581,-4.628623
10-Dec-2024 22:39:06.956,-47.216184,86.31157,-3.723025
10-Dec-2024 22:39:06.976,-49.44152,86.47548,-1.734592
10-Dec-2024 22:39:06.996,-51.133136,86.692645,-0.333235
10-Dec-2024 22:39:07.016,-52.618663,86.765129,0.851479
10-Dec-2024 22:39:07.036,-53.036753,86.740871,0.93832
10-Dec-2024 22:39:07.056,-51.487666,86.800217,-1.061482
10-Dec-2024 22:39:07.076,-46.794292,86.956833,-6.448456
10-Dec-2024 22:39:07.096,-44.370365,86.936399,-9.481826
10-Dec-2024 22:39:07.116,-42.908683,86.896906,-11.343167
10-Dec-2024 22:39:07.136,-41.261197,86.940501,-13.022879
10-Dec-2024 22:39:07.156,-39.886342,86.822864,-14.233967
10-Dec-2024 22:39:07.176,-40.914954,86.7605,-13.165203
10-Dec-2024 22:39:07.195,-42.103047,86.765108,-12.04575
10-Dec-2024 22:39:07.215,-40.762683,86.9163,-13.553754
10-Dec-2024 22:39:07.235,-40.567093,86.869898,-14.020019
10-Dec-2024 22:39:07.255,-42.084496,86.64318,-12.712988
10-Dec-2024 22:39:07.275,-43.778336,86.424811,-11.091161
10-Dec-2024 22:39:07.295,-45.04226,86.300509,-9.887549
10-Dec-2024 22:39:07.315,-45.635926,86.153464,-9.454594
10-Dec-2024 22:39:07.335,-45.977984,85.969145,-9.227439
10-Dec-2024 22:39:07.355,-45.918131,85.79977,-9.27856
10-Dec-2024 22:39:07.375,-44.659517,85.69094,-10.141318
10-Dec-2024 22:39:07.395,-43.639149,85.367204,-10.784368
10-Dec-2024 22:39:07.415,-44.803441,85.121051,-9.50553
10-Dec-2024 22:39:07.435,-46.8257,85.109439,-7.311565
10-Dec-2024 22:39:07.455,-49.255676,85.214242,-4.444668
10-Dec-2024 22:39:07.475,-52.518956,85.203278,-0.648659
10-Dec-2024 22:39:07.495,-56.210993,85.216467,3.235515
10-Dec-2024 22:39:07.515,-58.762465,85.239713,5.454944
10-Dec-2024 22:39:07.535,-60.452046,85.242242,6.399198
10-Dec-2024 22:39:07.554,-61.266309,85.32729,6.424001
10-Dec-2024 22:39:07.574,-61.048287,85.346858,5.562788
10-Dec-2024 22:39:07.594,-60.378537,85.229588,4.40911
10-Dec-2024 22:39:07.614,-60.077203,85.00441,3.66412
10-Dec-2024 22:39:07.634,-61.633211,85.02245,4.732176
10-Dec-2024 22:39:07.654,-62.933983,85.321811,5.581555
10-Dec-2024 22:39:07.674,-63.313733,85.422293,5.096154
10-Dec-2024 22:39:07.694,-64.809814,85.384341,5.526445
10-Dec-2024 22:39:07.714,-66.499216,85.46917,6.58127
10-Dec-2024 22:39:07.734,-68.188989,85.60167,8.188176
10-Dec-2024 22:39:07.754,-69.235492,85.748004,9.036934
10-Dec-2024 22:39:07.774,-68.069221,85.88043,7.0787
10-Dec-2024 22:39:07.794,-65.924813,85.896763,3.949467
10-Dec-2024 22:39:07.814,-65.496345,85.907178,2.950191
10-Dec-2024 22:39:07.834,-66.173909,85.956213,3.480139
10-Dec-2024 22:39:07.854,-67.153322,86.027918,4.488573
10-Dec-2024 22:39:07.874,-68.450692,86.129856,5.726673
10-Dec-2024 22:39:07.894,-69.518607,86.226547,6.616206
10-Dec-2024 22:39:07.914,-70.033607,86.29727,6.808656
10-Dec-2024 22:39:07.933,-70.390742,86.373714,6.681152
10-Dec-2024 22:39:07.953,-72.075976,86.457603,8.031984
10-Dec-2024 22:39:07.973,-73.582221,86.563127,9.447046
10-Dec-2024 22:39:07.993,-74.679869,86.565226,10.489941
10-Dec-2024 22:39:08.013,-76.14664,86.512358,11.84252
10-Dec-2024 22:39:08.033,-78.088388,86.663348,13.527645
10-Dec-2024 22:39:08.053,-80.485783,86.905415,15.623791
10-Dec-2024 22:39:08.073,-82.408726,87.129227,17.037941
10-Dec-2024 22:39:08.093,-84.690972,87.229093,18.760138
10-Dec-2024 22:39:08.113,-88.502361,87.234954,22.328027
10-Dec-2024 22:39:08.133,-92.557336,87.359711,26.221567
10-Dec-2024 22:39:08.153,-93.643256,87.379803,27.04187
10-Dec-2024 22:39:08.173,-93.013364,87.320997,25.805635
10-Dec-2024 22:39:08.193,-92.990251,87.352776,25.062827
10-Dec-2024 22:39:08.213,-95.542328,87.452427,27.278415
10-Dec-2024 22:39:08.233,-99.081512,87.563756,30.657385
10-Dec-2024 22:39:08.253,-102.630095,87.513368,33.786411
10-Dec-2024 22:39:08.273,-107.325341,87.429535,37.895077
10-Dec-2024 22:39:08.292,-113.890159,87.428547,44.052409
10-Dec-2024 22:39:08.312,-121.267223,87.414926,51.200364
10-Dec-2024 22:39:08.332,-128.297146,87.388381,57.970899
10-Dec-2024 22:39:08.352,-133.579438,87.299358,62.807471
10-Dec-2024 22:39:08.372,-138.384143,87.183665,67.105417
10-Dec-2024 22:39:08.392,-142.779398,87.072755,71.059623
10-Dec-2024 22:39:08.412,-147.174716,86.947122,75.07911
10-Dec-2024 22:39:08.432,-152.131921,86.808359,79.613716
10-Dec-2024 22:39:08.452,-156.586399,86.680925,83.750029
10-Dec-2024 22:39:08.472,-156.63237,86.584222,83.603201
10-Dec-2024 22:39:08.492,-155.169083,86.465521,81.871731
10-Dec-2024 22:39:08.512,-157.209264,86.393973,83.678672
10-Dec-2024 22:39:08.532,-161.343312,86.339201,87.759635
10-Dec-2024 22:39:08.552,-163.309491,86.162369,89.685678
10-Dec-2024 22:39:08.572,-164.692116,85.872881,90.958515
10-Dec-2024 22:39:08.592,-167.152225,85.573213,93.463421
10-Dec-2024 22:39:08.612,-170.296755,85.333358,96.808382
10-Dec-2024 22:39:08.632,-172.911467,85.192382,99.418639
10-Dec-2024 22:39:08.652,-174.747495,85.169205,100.907248
10-Dec-2024 22:39:08.671,-176.35242,85.18291,102.214959
10-Dec-2024 22:39:08.691,-177.894005,85.139525,103.788552
10-Dec-2024 22:39:08.711,-179.547538,85.077918,105.603531
10-Dec-2024 22:39:08.731,178.92846,85.017269,107.150486
10-Dec-2024 22:39:08.751,178.015147,84.947864,107.999566
10-Dec-2024 22:39:08.771,177.729355,84.863132,108.309258
10-Dec-2024 22:39:08.791,178.081641,84.785575,108.046984
10-Dec-2024 22:39:08.811,178.556477,84.718685,107.640143
