Timestamp,latitude,longitude,altitude,speed,course,hacc,X_mean_x,X_max_x,X_min_x,X_var_x,Y_mean_x,Y_max_x,Y_min_x,Y_var_x,Z_mean_x,Z_max_x,Z_min_x,Z_var_x,X_mean_y,X_max_y,X_min_y,X_var_y,Y_mean_y,Y_max_y,Y_min_y,Y_var_y,Z_mean_y,Z_max_y,Z_min_y,Z_var_y,X_mean,X_max,X_min,X_var,Y_mean,Y_max,Y_min,Y_var,Z_mean,Z_max,Z_min,Z_var
2024-12-10 22:44:17.000,51.07427,-114.11186,1104.091,6.337,90.0,7.286,-0.8304250999999999,0.964594,-3.16412,1.131035207602337,-9.84638334,-7.278614,-14.078374,2.5877993549212084,-0.43757912,2.099534,-2.754871,1.302403959859904,-0.03129876,0.300528,-0.367811,0.026786912170920822,0.027460639999999994,0.388176,-0.24918,0.02115685164035755,-0.00371834,0.217291,-0.203006,0.011019276122147348,-119.26710768000001,-100.280826,-131.495258,104.43453959141306,85.0037344,85.768991,84.408153,0.11322331982106372,107.87303808,119.419227,89.354074,96.07720426720233
2024-12-10 22:44:18.000,51.07427,-114.11177,1104.224,6.264,90.0,7.475,-0.75272772,0.858315,-2.582579,0.6479715360977568,-9.73604784,-5.254224,-15.119609,5.548585768261079,-0.50992356,1.85135,-2.550097,1.17134136255315,-0.023385720000000002,0.453391,-0.389575,0.032715685756287353,-0.024531739999999996,0.501312,-0.410193,0.03290190561044122,-0.017411439999999997,0.166483,-0.196606,0.008924344299190205,-125.90345713999999,-115.028383,-139.267902,63.57198794187376,85.70299196,86.352492,84.630886,0.2704844923203556,116.28896746000001,128.416769,105.724096,58.83018609450901
2024-12-10 22:44:19.000,51.07427,-114.11168,1104.511,6.337,90.0,7.139,-0.7396747600000001,1.641337,-2.762505,1.136129264896064,-9.74214614,-5.657485,-16.394657,5.688544191276737,-0.40981782,2.539918,-3.70285,1.4501522204949262,0.04121038,0.468261,-0.34977,0.0344180564759955,0.053733180000000005,0.553742,-0.379148,0.044858499069497536,0.0244942,0.230275,-0.235526,0.014328829092571426,-123.64196238000001,-103.678049,-140.440135,106.7256968265677,84.33618614,85.293481,83.421278,0.254333821131288,114.1293725,128.969178,95.626284,82.48283771230606
2024-12-10 22:44:20.000,51.07427,-114.11162,1103.665,5.35,90.0,6.907,-1.00169596,0.705483,-2.80816,0.8928461681242024,-9.92035948,-5.565427,-17.362993,4.286150572735602,-0.19104768,2.485731,-2.352807,0.935652353478467,-0.007268819999999998,0.320015,-0.341832,0.022070662438762868,-0.06852988,0.226027,-0.347181,0.01591285721484245,0.03140092,0.304229,-0.158005,0.008106688283136326,-105.3949772,-99.625907,-111.226637,8.47901631883619,84.22560589999999,85.036586,83.329275,0.3041653261454172,94.70355936,103.169372,89.200393,9.641408152707715
2024-12-10 22:44:21.000,51.07427,-114.11152,1103.227,5.901,90.0,6.803,-0.9902701764705882,2.335144,-4.910838,2.7106690409460286,-9.728610411764706,-2.975363,-16.56635,7.556928354965809,-0.2044835882352941,3.602409,-4.796775,2.714565581117968,-0.00923374,0.612695,-0.591569,0.06538507391901265,0.02008324,0.602699,-0.464207,0.06141495375953304,-0.01079056,0.240315,-0.368376,0.021515880862822856,-100.81063266666666,-89.152579,-114.750774,29.67205947139749,83.48944962745098,84.352531,82.688965,0.23530866269403639,90.05048409803922,103.325961,79.709941,21.77538164412762
2024-12-10 22:44:22.000,51.07427,-114.11142,1103.814,6.242,90.0,7.177,-0.67923648,2.988685,-2.764002,2.2994639820448257,-9.825741279999999,-4.81848,-15.434853,5.521526513635922,-0.52220708,2.773433,-3.716621,1.9958011005937077,0.010863839999999998,0.428221,-0.397197,0.037788344309851424,0.048891920000000005,0.591687,-0.523758,0.05213173777570775,0.02897354,0.42305,-0.242042,0.02244014888037592,-119.75607507999999,-103.004191,-132.414937,75.3111654422058,83.77978576,84.693435,82.69749,0.32301219769405964,109.72535812,121.482255,94.295383,62.84512251465442
2024-12-10 22:44:23.000,51.07427,-114.11133,1104.057,6.247,90.0,7.631,-0.8385981,1.991309,-3.151397,1.6779903175917241,-9.79756382,-6.045478,-14.508729,5.146709221481619,-0.29591664,2.156565,-4.078718,1.9764022951674187,0.0026928431372548974,0.536149,-0.412634,0.0455299741340549,-0.03737886274509804,0.467576,-0.5155,0.049866103249760776,-0.01644880392156863,0.266536,-0.326421,0.01895292609116078,-98.87665677999999,-92.749316,-105.655939,11.37619077752,83.46723200000001,84.584371,82.310304,0.4029673720148573,89.78133025999999,97.220622,84.823548,9.828100553165834
2024-12-10 22:44:24.000,51.07427,-114.11126,1104.079,5.875,90.0,7.548,-0.92545048,1.515149,-4.465813,1.6223246715830306,-9.83104924,-6.055358,-13.980777,2.9657859535574516,-0.28670186000000003,2.577789,-2.975662,1.1655558061044495,0.031582679999999995,0.432758,-0.339004,0.023952219635813878,0.00677528,0.253525,-0.418284,0.019626553608001637,0.02526418,0.371351,-0.253323,0.016950840098313873,-93.87079598,-83.572174,-102.246763,35.857401546401,83.58349004,84.199106,82.592116,0.26658894804131505,83.53700774,91.028124,72.771796,32.93473380109051
2024-12-10 22:44:25.000,51.07427,-114.11118,1104.603,5.58,90.0,8.174,-0.7299510600000001,1.878893,-3.320246,1.7767006582482217,-9.7659107,-6.725365,-15.265555,3.308950650631561,-0.33927546,2.729574,-4.351451,1.904828671588906,-0.030805480000000003,0.637435,-0.617961,0.04400100030907102,-0.0586721,0.488206,-0.733305,0.0677368924139694,0.01572214,0.241556,-0.287595,0.02199191141040857,-95.04572752,-81.288072,-103.832694,46.160178417249845,83.4554873,84.559714,82.419497,0.37638014258425156,81.98247688,88.768653,69.076222,30.42898670680828
2024-12-10 22:44:26.000,51.07427,-114.11112,1104.312,4.976,90.0,7.989,-0.96744714,1.14437,-3.35632,0.7747081635243676,-9.79390852,-7.377558,-12.805421,1.614362553339684,0.05580694000000001,2.238894,-1.922752,0.9207945856225478,0.11502618,0.636004,-0.252647,0.025918177112109798,-0.031908620000000006,0.501143,-0.820485,0.08889475572170981,-0.01781438,0.235065,-0.214824,0.00964364449942408,-79.80727528,-60.841753,-100.861725,192.32657452675917,81.95235472,82.572553,80.614813,0.21014886164044158,65.54537876,87.204673,41.078037,267.7433416802234
2024-12-10 22:44:27.000,51.07427,-114.11106,1104.088,4.452,90.0,7.697,-0.5312662800000001,2.993924,-4.773124,2.352305999596043,-9.93261896,-8.800649,-11.990216,0.5280466369273453,-0.5110403,1.673969,-2.631528,0.9371140952433982,-0.048947279999999996,0.423627,-0.374695,0.02373736292677714,-0.2681642,0.331205,-1.056267,0.09350276656910204,0.05115534,0.449717,-0.171287,0.022769409746065714,-70.49256218000001,-54.44852,-91.502159,152.7945981450963,81.44268244,82.43191,80.446019,0.2752941709393101,41.50207924,52.880292,31.993764,40.69299827056814
2024-12-10 22:44:28.000,51.07427,-114.11101,1103.888,3.918,90.0,8.156,-1.2862898627450983,5.040768,-6.547834,7.617818249403084,-9.93869125490196,-5.105882,-15.270195,4.605309658551315,0.8652154901960785,5.68398,-5.567373,6.684228043748375,0.3213099,1.419012,-1.113821,0.32362340936817346,-0.1453275,2.823436,-1.67513,0.7716140609329898,0.18666536,0.686318,-0.419846,0.06374298770684733,-84.7428264117647,-73.710963,-94.281763,38.12230609987662,72.24467025490196,80.629352,60.285479,35.31209898106095,42.22187498039215,56.028078,27.4855,73.36285341791604
2024-12-10 22:44:29.000,51.07427,-114.11098,1103.99,2.72,90.0,8.124,-1.74681942,4.436325,-7.335346,7.442753366091393,-9.09751762,0.374821,-24.344026,17.8619199655895,2.2137734399999998,12.004137,-6.653963,17.324782575557965,-0.58024118,1.207831,-2.168261,0.6603850316081914,-0.17592424,3.309613,-2.058232,1.1550886184780635,-0.0683509,1.145407,-1.012443,0.41352135801580586,-94.82980816,167.311462,-151.609917,4374.703675171598,70.45698636,89.048069,55.037814,135.98149430742012,51.787900900000004,147.152067,27.468574,761.2887127800029
2024-12-10 22:44:30.000,51.07427,-114.11099,1104.05,1.254,90.0,8.131,-0.9999716399999999,10.217752,-12.027489,13.420939766016112,-10.01359454,-4.074527,-15.563286,7.553528063456989,0.59191116,4.090544,-7.826175,7.12597285549124,-0.015147480000000007,2.060956,-1.913064,0.6338706736273567,0.14334566,2.577983,-2.037178,0.9493311477918208,0.1887338,2.087259,-1.18328,0.8662499126940004,-42.030792240000004,152.613955,-148.592647,11966.239343555053,78.22879348,89.088887,67.492141,46.502981075313436,13.99104914,175.217953,-173.27452,11074.21252383138
2024-12-10 22:44:31.000,51.07427,-114.11099,1104.128,0.661,90.0,8.337,-1.38949752,3.377127,-6.87655,4.555474100808215,-9.87661748,-5.617219,-13.828094,4.665031048918334,0.03029102000000006,5.491031,-12.000994,12.401908571508587,0.10092719607843138,3.333571,-1.798716,0.9653595505834006,-0.35964517647058825,3.747113,-2.783796,2.374315014177668,0.24509766666666666,2.934827,-1.266696,1.0141876204784266,2.1517193800000003,175.573068,-172.437181,18366.027979721654,79.40727557999999,88.991778,62.354582,66.99522596992124,56.906501420000005,179.771324,-174.656808,11595.856833112362
2024-12-10 22:44:32.000,51.07427,-114.11099,1103.685,0.717,90.0,8.723,-0.97910192,4.734804,-6.25639,6.627351425942973,-9.95393174,-5.027595,-17.755926,7.569535236688888,-0.11653261999999998,8.351583,-5.388794,7.396600518764077,-0.25820736,1.176577,-2.255702,0.44961758923901074,0.43258906,2.606739,-1.22622,0.905398781288425,-0.46442222,0.424255,-1.546299,0.2014887317031139,-10.854546699999998,174.07818,-177.491637,20887.81301495521,79.30223028,85.995919,62.519012,50.42531720324903,39.63006246,177.850493,-175.169784,14235.927543116493
2024-12-10 22:44:33.000,51.07427,-114.11098,1104.288,0.75,90.0,8.983,-1.0872431,2.5007,-5.707781,5.574066924902786,-9.5535173,-5.103038,-18.541193,5.643856879242826,0.040601559999999974,6.367159,-5.911507,5.555583625784456,0.0035295799999999987,1.650855,-0.930359,0.4119743182424936,-0.002705719999999996,1.622432,-1.229151,0.7046427739612263,0.24620254,0.791848,-0.504511,0.09995643530033511,-98.4203377,90.764469,-154.359739,3931.8873982995606,82.7105858,88.006227,77.439057,13.155726722204584,60.1826669,122.403297,-138.55207,4422.724025804869
2024-12-10 22:44:34.000,51.07427,-114.11098,1104.417,0.452,30.714,8.961,-0.87125418,3.237168,-3.124303,1.494380627695661,-9.709531980000001,-7.995324,-11.114238,0.268280615663122,-0.43360634,2.593656,-3.403023,0.9878075819586779,-0.254027,0.315226,-0.745574,0.08286498613722448,-0.29927356,1.130884,-1.352999,0.5001683578853127,-0.19869004,0.126599,-0.552056,0.0349236732418351,-27.0320984,174.832908,-174.457195,21159.68329218458,82.74306952,87.026706,76.919018,8.53214722117061,109.1121746,177.611536,-178.263578,4210.39609166528
2024-12-10 22:44:35.000,51.07427,-114.11097,1104.439,0.228,90.0,9.42,-1.6560826470588237,4.993316,-11.547138,9.030898759745673,-9.76225525490196,-2.900369,-21.132305,12.022336205215757,0.010290372549019627,5.81406,-7.998168,9.20541680002656,0.10397216000000001,3.174336,-1.885633,1.4014579993418923,-0.24141994,3.204251,-3.516937,2.476128962606833,0.34882566,2.949273,-1.717581,1.1516972554945144,-66.13662315686275,106.452597,-157.46064,12301.773974440985,71.21182609803923,87.632861,58.846845,73.34145338673792,-6.07015731372549,104.864489,-172.409196,11368.453122559218
2024-12-10 22:44:36.000,51.07427,-114.11097,1104.32,0.351,90.0,9.402,-0.7476023,4.981641,-6.279891,7.843443713198867,-10.53582866,-5.06382,-16.933686,6.5204246478285555,-1.50797016,4.172423,-7.336993,5.759575917752015,-0.029864640000000008,2.923694,-2.138923,1.6262738424921943,-0.07947572,1.840118,-2.436172,1.3644429642323688,0.11078792,2.753495,-1.565102,1.634932063202484,25.68572504,175.974252,-172.772349,13025.21813217411,76.70639886,89.403097,66.63403,41.65226900613537,-44.32802958,172.389987,-179.798445,17815.669579350022
2024-12-10 22:44:37.000,51.07428,-114.11095,1104.246,0.497,34.251,9.214,-0.97162944,3.854335,-7.912695,6.674843022429842,-9.433781340000001,-5.219945,-17.355808,6.317175696483696,-0.2817172,4.409979,-4.961732,5.976895378971713,-0.38432476,0.689126,-1.458075,0.28443724994639025,-0.013761940000000007,1.616232,-1.665291,0.6437009411151593,-0.50544364,0.943304,-1.195146,0.16921883149407177,44.12459868,179.861782,-178.235861,17691.56091028663,77.5195649,85.738501,65.306171,40.427369739487425,63.50699354,177.978927,-178.365451,12762.392238975144
2024-12-10 22:44:38.000,51.07428,-114.11095,1104.535,0.945,21.068,9.154,-0.20358266,3.442841,-6.106851,5.2451766841435745,-10.00009266,-4.370761,-20.650307,9.268029453316636,-0.028120479999999986,7.002289,-4.090394,5.148401202760661,0.33496266666666663,2.253792,-1.375,0.7537012602156264,0.29804282352941175,2.108366,-0.807897,0.5646586681412681,0.28143327450980393,1.905901,-0.861956,0.578215835103923,-106.4688766,152.680953,-177.21797,9009.15006378152,77.65294985999999,85.987979,72.205992,12.658751576380658,41.36707054000001,179.456141,-164.809242,6808.075887724838
2024-12-10 22:44:39.000,51.07428,-114.11093,1104.354,0.959,33.492,9.123,-0.84075968,6.664441,-7.844437,6.379240429251489,-9.25992992,-6.155949,-12.518617,1.9492992218083203,2.44595856,8.796757,-1.966461,5.639482137506741,0.58738494,1.825187,-0.430626,0.24071992409340448,0.5710553199999999,2.377389,-0.419576,0.5635659911434875,-0.16936774,0.361361,-1.132508,0.11583799992966577,-80.549841,-45.432043,-162.175127,1966.1778670625645,72.7294477,82.149357,58.864775,53.409583432845295,32.49241198,98.054313,3.673125,1249.292807220318
2024-12-10 22:44:39.999,51.07428,-114.11094,1103.963,0.656,1.348,8.853,-0.84075968,6.664441,-7.844437,6.379240429251489,-9.25992992,-6.155949,-12.518617,1.9492992218083203,2.44595856,8.796757,-1.966461,5.639482137506741,0.58738494,1.825187,-0.430626,0.24071992409340448,0.5710553199999999,2.377389,-0.419576,0.5635659911434875,-0.16936774,0.361361,-1.132508,0.11583799992966577,-80.549841,-45.432043,-162.175127,1966.1778670625645,72.7294477,82.149357,58.864775,53.409583432845295,32.49241198,98.054313,3.673125,1249.292807220318
2024-12-10 22:44:40.999,51.07427,-114.11095,1104.299,0.341,90.0,14.613,-0.7778334800000001,1.490451,-2.849175,0.6453020440328671,-7.797695559999999,-6.065686,-9.457184,0.5692384738623327,6.17445616,8.481064,3.783981,1.1201398271297693,-0.15424344,0.729878,-1.146204,0.3608578926128636,-0.21559995999999998,0.076996,-0.969934,0.046112475892324895,0.14852031999999998,0.497524,-0.451136,0.042087269665528164,-55.85312894,-45.48773,-66.113285,52.38963002653332,52.49848652,65.406305,47.25033,24.301545114163936,5.30894556,9.061089,2.481733,5.645579272167029
2024-12-10 22:44:41.999,51.07439,-114.11095,1104.753,0.61,338.125,8.545,-2.70678812,22.044059,-54.811219,77.95745480755492,-9.95316232,-2.350712,-37.355419,27.233892439599,1.14438228,11.718082,-15.021263,20.2706065607631,-0.49794418,0.955288,-2.583791,0.7453623014529667,-0.9115854400000001,4.666847,-5.558981,2.940281370846823,0.5245747000000001,3.216602,-2.526911,1.591293639649398,26.3241181,179.464527,-179.587001,18617.816698867333,69.4149681,83.747665,57.229076,80.28495721581841,28.087996079999996,93.902982,-53.829484,2420.3419674997176
2024-12-10 22:44:42.999,51.0744,-114.11096,1104.346,0.778,320.956,8.394,-3.1015237843137258,4.05402,-29.255313,23.075229363124848,-9.615510294117648,-2.406096,-19.809656,16.758686011341087,0.8563545294117647,9.342372,-9.353749,14.880437714867696,0.22459474000000001,2.250489,-1.752281,1.0247593730688906,0.13900594,3.771769,-4.214564,2.220966301265241,0.25847734,3.519793,-2.533885,1.9622628267928408,20.29430194117647,179.330433,-178.869918,24612.83558916562,67.75288574509804,84.72409,46.281041,200.098064404173,89.79817811764705,160.18119,54.215755,816.9065441048896
2024-12-10 22:44:43.999,51.0744,-114.11094,1104.918,0.231,9.141,8.13,-3.2415600799999997,6.249953,-9.55523,7.560384649384688,-10.27453796,-4.055816,-17.800983,8.36365466922192,0.46510682000000003,4.882397,-3.203638,3.524628157775008,-0.1938289,1.373,-2.288231,0.8022063748736836,0.40244424,3.148561,-1.50314,1.226507607385819,-0.08133505999999999,3.014015,-2.690295,1.9400909064327518,75.39286064,178.655064,-179.601703,20349.666622368506,72.79701938,84.804023,48.607102,117.63137825901345,97.41014568,154.124652,57.495993,672.568668300927
2024-12-10 22:44:44.999,51.07441,-114.11095,1105.145,0.376,9.141,7.948,-2.68624786,12.604988,-43.316922,52.91007033749383,-8.96786916,0.83676,-27.298582,23.069522485378457,0.41429948000000005,11.115286,-5.722151,10.094780008764133,-0.25257776,1.524547,-2.143574,0.8804002778940229,0.23812084,3.131393,-2.133493,1.3842742799025047,-0.68216636,1.975125,-2.542701,0.9446240139088473,-26.2949578,178.051846,-176.183432,22729.08616862938,69.18215254,83.948947,48.045545,180.9521492521646,74.51447936,179.517324,-169.117171,5825.890769215524
2024-12-10 22:44:45.999,51.07441,-114.11093,1105.439,0.424,9.141,7.915,-1.11181894,4.973408,-10.85827,12.392708602384257,-9.63609158,-0.037422,-25.95782,18.263107289964786,0.5607399599999999,18.935623,-9.668394,16.19512596258637,0.35606060784313726,1.682112,-1.908871,0.5618287423140031,0.46321100000000004,2.356587,-3.208029,1.3076481715810402,0.37054466666666663,2.407314,-1.738704,1.040764582385947,-108.5554258,118.719179,-175.439221,7058.715594905565,77.67283018,89.16074,69.431611,20.85346556100012,41.9247934,162.391123,-141.878086,6953.308306339907
2024-12-10 22:44:46.999,51.07441,-114.11092,1105.156,0.129,34.197,7.765,-2.9842123600000003,-0.170196,-5.276078,0.909383830539133,-9.11323792,-7.108717,-10.644515,0.8662445541824024,2.5041965,4.181854,-1.119223,0.8918113553680916,0.04566068,0.736964,-0.415038,0.06913795230920163,0.10907584,0.901434,-0.365882,0.14194112071858614,0.11108106,0.399902,-0.312611,0.02078166722283306,-126.69125611999999,-122.175881,-136.263786,21.118986989211365,65.22826044,71.918858,63.350333,5.378783011859394,52.38937888,65.812592,46.996173,29.4640027904877
2024-12-10 22:44:47.999,51.0744,-114.11092,1105.275,0.202,34.197,7.859,-2.0197199,1.574127,-4.086352,1.9239033255854794,-9.499958679999999,-7.522008,-12.342883,0.5978999375695284,0.6244534,1.742526,-1.607208,0.6931893948234696,-0.1826547,0.347227,-0.738318,0.03642498939674489,0.07270512,1.504848,-1.364419,0.27975556380847505,-0.35699314,0.509858,-0.796202,0.11019694572979634,-136.12618248,-114.994195,-177.229933,104.93406992804297,78.6865733,86.67787,65.695627,53.11353692546834,71.92693414,113.559908,54.148232,116.71894645008528
2024-12-10 22:44:48.999,51.07441,-114.11092,1104.778,0.168,34.197,7.79,0.09017847999999999,10.588082,-6.769223,9.020323810498015,-10.3154959,-0.022453,-16.16743,7.487327002191442,-0.08422987999999995,7.189549,-6.399342,6.371917550691942,0.08915874,3.453476,-1.21534,0.892931893555217,-0.38596956,5.201078,-3.739159,2.8388501639059656,0.07568058,2.406474,-1.8849,0.9949949491548609,39.48064688,175.694676,-176.221747,9096.87902097066,85.24622144000001,89.600348,77.478571,14.265668081608487,12.750698700000001,173.677001,-167.933857,13791.569009684692
2024-12-10 22:44:49.999,51.07441,-114.11093,1104.684,0.166,34.197,7.611,-2.901357764705882,5.093608,-10.405911,18.622618288398783,-6.951773137254902,-0.586181,-13.592035,10.248392910424636,3.951562117647059,13.730647,-2.715952,15.594564836328669,1.21900542,4.404189,-1.216907,2.61225607398682,-1.3386298600000002,0.698449,-4.959139,1.8968268142167766,0.63337468,2.665364,-0.355076,0.6376272150439773,-91.56351098039215,178.081527,-179.353636,17522.91608900225,45.86646427450981,82.388419,-6.412228,776.1204056192169,48.883375039215686,97.393236,-6.138889,1436.0008058298367
